title,date,url,player,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Derrick White,0.1416967361476032,0.5719346106052399,0.6174265444278717,0.6568155884742737,0.0144524838592459
UFC 271: Israel Adesanya outpoints Robert Whittaker in middleweight title rematch,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/60365674,Derrick White,0.1671384171384171,0.581098477045695,0.57389235496521,0.6568155884742737,0.0212385173164624
Football World Cup: Wales fans descend on capital for crucial game,2022,https://www.bbc.co.uk/news/uk-wales-60861853,Derrick White,-0.2,0.5371614098548889,0.5972287058830261,0.6568155884742737,0.0
UFC 270 talking points: Francis Ngannou proves he is the full package,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/60101032,Derrick White,0.1298015873015872,0.5624880120158195,0.5695276707410812,0.6568155884742737,0.006049512145945
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Damian Lillard,0.1892857142857143,0.5358672738075256,0.6148357192675272,0.667445957660675,0.0325342839300885
"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2022,https://www.bbc.co.uk/sport/basketball/59442169,Damian Lillard,0.05,0.5786315202713013,0.5732622742652893,0.667445957660675,0.0508057523975685
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Damian Lillard,0.1866477272727272,0.5955091118812561,0.5926005244255066,0.667445957660675,0.0335540448093077
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Damian Lillard,0.1843749999999999,0.5830184370279312,0.6091796308755875,0.667445957660675,0.0292723004883811
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60599291,Malcolm Brogdon,0.2745395127748069,0.5638307730356852,0.5638752977053324,0.6654912233352661,0.0170576540813834
NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59413703,Malcolm Brogdon,-0.0092592592592592,0.5799588561058044,0.6281754374504089,0.6654912233352661,0.0164718545223184
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Seth Curry,0.0925925925925925,0.5660367012023926,0.5235300064086914,0.6699316501617432,0.0747531538806886
NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2022,https://www.bbc.co.uk/sport/basketball/60704111,Seth Curry,0.1008403361344537,0.5963078141212463,0.5836302042007446,0.6699316501617432,0.1617532555093177
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Seth Curry,0.0140350877192982,0.6082836985588074,0.612714946269989,0.6699316501617432,0.0357981746073038
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,Seth Curry,0.2884615384615384,0.5271194875240326,0.5731405913829803,0.6699316501617432,0.0404123240515846
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Seth Curry,0.0780103668261563,0.5399414698282877,0.6101512710253397,0.6699316501617432,0.0537837400358697
NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2022,https://www.bbc.co.uk/sport/basketball/60385904,Seth Curry,0.0155092592592592,0.5414689183235168,0.6204182306925455,0.6699316501617432,0.0625072463589394
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Seth Curry,0.1395123106060606,0.5728832185268402,0.6182100772857666,0.6699316501617432,0.0327555043662978
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Seth Curry,0.1454545454545455,0.5593052357435226,0.5985004007816315,0.6699316501617432,0.0333219449253997
NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59413703,Seth Curry,-0.0092592592592592,0.5451855262120565,0.570542554060618,0.6699316501617432,0.0368243629891852
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Seth Curry,0.2649999999999999,0.6049686670303345,0.5502745807170868,0.6699316501617432,0.0441678121390673
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Seth Curry,0.2106691919191919,0.542068878809611,0.5441242059071859,0.6699316501617432,0.0429854558145374
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59836059,Seth Curry,0.1889914772727272,0.6288709839185079,0.5313517053922018,0.6699316501617432,0.0368243629891852
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Seth Curry,0.2504689754689754,0.5762855807940165,0.5538937449455261,0.6699316501617432,0.0
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Seth Curry,0.131060606060606,0.5660038789113363,0.6228381196657816,0.6699316501617432,0.0306700599601658
Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2022,https://www.bbc.co.uk/sport/basketball/59891500,Seth Curry,0.1795900178253119,0.5852778553962708,0.5893943707148234,0.6699316501617432,0.0323703196657179
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Seth Curry,0.1916083916083915,0.5742230415344238,0.5725034952163697,0.6699316501617432,0.018923338019323
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Josh Giddey,0.1363636363636363,0.6011804938316345,0.5210674405097961,0.6612091660499573,0.330347222207479
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Josh Giddey,0.0998650296064089,0.5719003081321716,0.547840933005015,0.6612091660499573,0.0501446823416444
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Josh Giddey,0.1494949494949495,0.6007888168096542,0.580661728978157,0.6612091660499573,0.0380608876622565
Leicester Riders beat Manchester Giants to win BBL Cup,2022,https://www.bbc.co.uk/sport/basketball/60190350,Josh Giddey,0.1680555555555555,0.6511534253756205,0.6140758792559305,0.6612091660499573,0.014856229107113
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Josh Giddey,0.147789480860347,0.5802568256855011,0.5985463082790374,0.6612091660499573,0.0175769346283922
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Josh Giddey,0.1278804528804528,0.5800383910536766,0.5956392660737038,0.6612091660499573,0.0172620117227078
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Josh Giddey,0.1724153280145016,0.5660161111089919,0.6115536822213067,0.6612091660499573,0.0143342208355449
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Josh Giddey,0.1416967361476032,0.5712636361519495,0.5717434287071228,0.6612091660499573,0.0144524838592459
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Josh Giddey,0.1885224424698109,0.5967223861000754,0.5691089359196749,0.6612091660499573,0.0118486233404236
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Josh Giddey,0.1599968759762574,0.5580963343381882,0.5653566420078278,0.6612091660499573,0.0107332376854532
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Josh Giddey,0.0722063968526233,0.5557561874389648,0.5856599390506745,0.6612091660499573,0.0094675686353358
NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2022,https://www.bbc.co.uk/sport/basketball/60552459,CJ McCollum,0.1648894964684438,0.5716315905253092,0.6086007754007975,0.6602594256401062,0.0175786209414767
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,CJ McCollum,0.2086363636363636,0.5926212469736735,0.5899632175763448,0.6602594256401062,0.0383639992133781
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2022,https://www.bbc.co.uk/sport/basketball/60180368,CJ McCollum,0.3115151515151515,0.5437142252922058,0.6175503532091776,0.6602594256401062,0.0348276294093108
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,CJ McCollum,0.223063973063973,0.5567846447229385,0.5659786015748978,0.6602594256401062,0.0260650022233861
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,CJ McCollum,0.1843749999999999,0.5553290396928787,0.6069400310516357,0.6602594256401062,0.0130981875739866
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Royce O'Neale,0.146480151054619,0.6033874303102493,0.6116602271795273,0.6465652585029602,0.0054534011521927
NBA: Spencer Dinwiddie's buzzer-beating game-winner leads plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60833558,Spencer Dinwiddie,0.0,0.5644782781600952,0.7393897175788879,0.6564249396324158,0.3731854338896128
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Spencer Dinwiddie,0.1395123106060606,0.5948860049247742,0.5964550673961639,0.6564249396324158,0.0377059923684876
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Spencer Dinwiddie,0.1866477272727272,0.5304819742838541,0.5793688297271729,0.6564249396324158,0.0150112143684966
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Spencer Dinwiddie,0.1695481601731601,0.5592138767242432,0.5491922497749329,0.6564249396324158,0.0128067430530361
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Spencer Dinwiddie,0.0506960359901536,0.6009489446878433,0.5463292747735977,0.6564249396324158,0.0275166372593178
"The Afternoon Show Podcast: David Caffrey, Director of Peaky Blinders, tells Grant Stott about Directing new Josh Hartnett TV drama The Fear Index",2022,https://www.bbc.co.uk/programmes/p0bprw8h,Josh Hart,0.1181818181818181,0.5531235933303833,0.5921734571456909,0.6635535359382629,0.1537996034699542
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Josh Hart,0.1363636363636363,0.616560697555542,0.7143782377243042,0.6635535359382629,0.330347222207479
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Josh Hart,0.1494949494949495,0.6345146149396896,0.6054703742265701,0.6635535359382629,0.0584842562872899
Leicester Riders beat Manchester Giants to win BBL Cup,2022,https://www.bbc.co.uk/sport/basketball/60190350,Josh Hart,0.1680555555555555,0.5666050513585409,0.6146874825159708,0.6635535359382629,0.014856229107113
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Josh Hart,0.147789480860347,0.5740455210208892,0.5713649213314056,0.6635535359382629,0.0175769346283922
Allianz Football League Division Three: Fermanagh v Louth contest moved to Sunday,2022,https://www.bbc.co.uk/sport/gaelic-games/60681403,Josh Hart,0.09375,0.5806185007095337,0.5616837739944458,0.6635535359382629,0.0
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Josh Hart,0.1278804528804528,0.5661406517028809,0.5735855177044868,0.6635535359382629,0.0172620117227078
Allianz Football League: Antrim miss out on promotion with defeat,2022,https://www.bbc.co.uk/sport/northern-ireland/60892378,Josh Hart,0.1314393939393939,0.5653571844100952,0.5554578900337219,0.6635535359382629,0.0171593623914498
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60726015,Josh Hart,0.2710648148148148,0.6340521772702535,0.542728583017985,0.6635535359382629,0.0147044114726672
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Josh Hart,0.1724153280145016,0.6392681532435947,0.5780113471878899,0.6635535359382629,0.0143342208355449
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Josh Hart,0.1416967361476032,0.5860346555709839,0.5916184137264887,0.6635535359382629,0.0144524838592459
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Josh Hart,0.1885224424698109,0.5693223097107627,0.5823991732163862,0.6635535359382629,0.0118486233404236
World Cup qualifiers: Republic end campaign on a high with victory over Luxembourg,2022,https://www.bbc.co.uk/sport/football/59248092,Josh Hart,0.135340737305023,0.5559776425361633,0.5874698758125305,0.6635535359382629,0.0108510470234876
Hibernian 0-0 Celtic: Ange Postecoglou's side drop points but stay three clear at top,2022,https://www.bbc.co.uk/sport/football/60450249,Josh Hart,0.1281281705121912,0.5743032760090299,0.5704531603389316,0.6635535359382629,0.011481501981714
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Josh Hart,0.1599968759762574,0.5723561346530914,0.5654857084155083,0.6635535359382629,0.0107332376854532
'It's something you always aspired to do' - Kieran Donnelly relishing Fermanagh responsibility,2022,https://www.bbc.co.uk/sport/gaelic-games/60602402,Josh Hart,0.2014733907396951,0.578268164396286,0.5599537909030914,0.6635535359382629,0.0042338882190008
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Josh Hart,0.0722063968526233,0.5762327671051025,0.5600899398326874,0.6635535359382629,0.0094675686353358
"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2022,https://www.bbc.co.uk/sport/basketball/59442169,Buddy Hield,0.05,0.5468653738498688,0.5405807495117188,0.6906170845031738,0.0227116114952837
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Buddy Hield,0.1593434343434343,0.6054190993309021,0.6179104248682658,0.6906170845031738,0.0340882796194312
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Buddy Hield,0.1843749999999999,0.6035172939300537,0.5500127524137497,0.6906170845031738,0.0
